GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	GO TERM	GO NAME	TAXON ID	GENE_PRODUCT_SYNONYMS	GO ASPECT
UniProtKB	A0A023I845	ND2	GO:0006120		9606	ND2	P
UniProtKB	A0A023I845	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023I845	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023I852	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I852	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I852	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I852	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I852	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023I852	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023I852	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023I852	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023I885	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023I885	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I885	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I885	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I890	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023I890	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I890	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I890	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8C1	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023I8C1	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8C1	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8C1	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8C2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8C2	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023I8C2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8C2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8C2	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023I8C2	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023I8C2	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023I8C2	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023I8E0	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8E0	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023I8E0	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8E0	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8E0	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023I8E0	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023I8E0	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023I8E0	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023I8I7	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023I8I7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8I7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8I7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8L7	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023I8L7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8L7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8M0	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023I8M0	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023I8M0	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023I8N0	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8N0	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8N0	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8N0	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8N0	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023I8N0	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023I8N0	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023I8N0	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023I8N5	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023I8N5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8N5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8N5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I8P3	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8P3	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8P3	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8P3	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023I8P3	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023I8P3	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023I8P3	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023I8P3	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023I8U4	ND4L	GO:0042773		9606	ND4L	P
UniProtKB	A0A023I8U4	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023I8U4	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023I8U4	ND4L	GO:0042773		9606	ND4L	P
UniProtKB	A0A023I8X8	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8X8	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023I8X8	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8X8	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I8X8	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023I8X8	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023I8X8	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023I8X8	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023I900	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023I900	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I900	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I900	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I903	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023I903	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023I903	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023I905	ND4	GO:0042773		9606	ND4	P
UniProtKB	A0A023I905	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023I905	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023I905	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023I905	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023I918	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023I918	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I918	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I918	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I954	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023I954	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I954	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I954	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I985	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023I985	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I985	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I985	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I993	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023I993	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023I993	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023I9A1	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I9A1	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023I9A1	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I9A1	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023I9A1	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023I9A1	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023I9A1	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023I9A1	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023I9A5	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023I9A5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I9A5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I9A5	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023I9B6	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023I9B6	ND2	GO:0006120		9606	ND2	P
UniProtKB	A0A023I9B6	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023I9B6	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q2F1	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q2F1	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023Q2F1	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q2F1	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q2F1	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q2F1	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023Q2M3	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q2M3	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023Q2M3	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q2M3	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q2M3	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q2M3	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q2M3	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q2M3	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023Q3I2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q3I2	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023Q3I2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q3I2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q3I2	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q3I2	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q3I2	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q3I2	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023Q3L7	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q3L7	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023Q3L7	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q3L7	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q3L7	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q3L7	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023Q3M6	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023Q3M6	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q3M6	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023Q460	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q460	ND2	GO:0006120		9606	ND2	P
UniProtKB	A0A023Q460	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q460	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q469	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023Q469	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q469	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023Q488	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q488	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023Q488	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q488	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q488	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q488	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q488	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q488	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023Q4H9	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q4H9	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023Q4H9	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q4H9	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q4H9	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q4H9	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023Q4K2	COX3	GO:0009055		9606	COX3	F
UniProtKB	A0A023Q4K2	COX3	GO:0004129		9606	COX3	F
UniProtKB	A0A023Q4K2	COX3	GO:0019646		9606	COX3	P
UniProtKB	A0A023Q4K2	COX3	GO:0022904		9606	COX3	P
UniProtKB	A0A023Q4K2	COX3	GO:0004129		9606	COX3	F
UniProtKB	A0A023Q4U0	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q4U0	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023Q4U0	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q4U0	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q4U0	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q4U0	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q4U0	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q4U0	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023Q552	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q552	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023Q552	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q552	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q552	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q552	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q552	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q552	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023Q568	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023Q568	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023Q568	ND6	GO:0008137		9606	ND6	F
UniProtKB	A0A023Q568	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023Q568	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023Q568	ND6	GO:0022900		9606	ND6	P
UniProtKB	A0A023Q5F4	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q5F4	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023Q5F4	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q5F4	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q5F4	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q5F4	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q5F4	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q5F4	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023Q5S8	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q5S8	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q5S8	ND1	GO:0022900		9606	ND1	P
UniProtKB	A0A023Q5S8	ND1	GO:0022900		9606	ND1	P
UniProtKB	A0A023Q694	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q694	ND2	GO:0006120		9606	ND2	P
UniProtKB	A0A023Q694	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q694	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q6C7	ND4	GO:0042773		9606	ND4	P
UniProtKB	A0A023Q6C7	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q6C7	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q6C7	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q6C9	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023Q6C9	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q6C9	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023Q6D2	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023Q6D2	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q6D2	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q6E7	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023Q6E7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q6E7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q6G1	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023Q6G1	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q6G1	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023Q6J7	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023Q6J7	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q6J7	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023Q6U7	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023Q6U7	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q6U7	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023Q6X3	ND4	GO:0042773		9606	ND4	P
UniProtKB	A0A023Q6X3	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q6X3	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q6X3	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q6X3	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q700	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q700	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q700	ND1	GO:0022900		9606	ND1	P
UniProtKB	A0A023Q700	ND1	GO:0022900		9606	ND1	P
UniProtKB	A0A023Q756	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023Q756	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q756	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q756	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q797	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023Q797	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q797	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023Q7H6	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023Q7H6	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q7H6	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q7K9	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023Q7K9	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q7K9	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q7P2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q7P2	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023Q7P2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q7P2	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q7P2	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q7P2	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023Q7R1	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q7R1	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q7R1	ND1	GO:0022900		9606	ND1	P
UniProtKB	A0A023Q7R1	ND1	GO:0022900		9606	ND1	P
UniProtKB	A0A023Q875	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023Q875	ND1	GO:0022900		9606	ND1	P
UniProtKB	A0A023Q8B2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q8B2	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023Q8B2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q8B2	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023Q8B2	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q8B2	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q8B2	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023Q8B2	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023Q8F3	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023Q8F3	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023Q8F3	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023Q8L4	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023Q8L4	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q8L4	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q8P7	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q8P7	ND2	GO:0006120		9606	ND2	P
UniProtKB	A0A023Q8P7	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023Q8X7	ND5	GO:0042773		9606	ND5	P
UniProtKB	A0A023Q8X7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q8X7	ND5	GO:0008137		9606	ND5	F
UniProtKB	A0A023Q9G1	ND4	GO:0042773		9606	ND4	P
UniProtKB	A0A023Q9G1	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q9G1	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q9G1	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q9X5	ND4	GO:0042773		9606	ND4	P
UniProtKB	A0A023Q9X5	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q9X5	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q9X5	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023Q9X5	ND4	GO:0008137		9606	ND4	F
UniProtKB	A0A023QA97	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023QA97	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QA97	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023QAS9	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023QAS9	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QAS9	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023QAT6	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023QAT6	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QAT6	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023QB70	ND4L	GO:0042773		9606	ND4L	P
UniProtKB	A0A023QB70	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023QB70	ND4L	GO:0008137		9606	ND4L	F
UniProtKB	A0A023QB70	ND4L	GO:0042773		9606	ND4L	P
UniProtKB	A0A023QBA5	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QBA5	ND2	GO:0006120		9606	ND2	P
UniProtKB	A0A023QBA5	ND2	GO:0008137		9606	ND2	F
UniProtKB	A0A023QBI1	CYTB	GO:0009055		9606	CYTB	F
UniProtKB	A0A023QBI1	CYTB	GO:0008121		9606	CYTB	F
UniProtKB	A0A023QBI1	CYTB	GO:0022904		9606	CYTB	P
UniProtKB	A0A023QBJ9	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QBJ9	COX1	GO:0009060		9606	COX1	P
UniProtKB	A0A023QBJ9	COX1	GO:0004129		9606	COX1	F
UniProtKB	A0A023QBJ9	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023QBJ9	COX1	GO:0022900		9606	COX1	P
UniProtKB	A0A023QBJ9	COX1	GO:0006119		9606	COX1	P
UniProtKB	A0A023QC18	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QC18	ND1	GO:0008137		9606	ND1	F
UniProtKB	A0A023QC18	ND1	GO:0022900		9606	ND1	P
UniProtKB	A0A023QC18	ND1	GO:0022900		9606	ND1	P
UniProtKB	A0A023QCF8	CYTB	GO:0009055		9606	CYTB	F
